time,run_id,utilization,ambient_temp,room_temp,cooling_power,carbon_intensity
3.583333333333333,0,0.5195753227620167,23.011197989765538,21.25909304168736,23.531637594504108,343.7527979127136
3.6666666666666665,0,0.515270364466614,22.871286845164953,21.57281245298665,23.458458782084623,341.964356443337
3.75,0,0.5109819355967743,22.731912906895165,21.88101484540404,23.386024346872333,340.1940178802899
3.833333333333333,0,0.5067120772123795,22.593142509402334,22.183750056296752,23.314358727742604,338.442624808847
3.9166666666666665,0,0.5024628215347654,22.455041699879875,22.481069219295158,23.24348553974735,336.711010797255
4.0,0,0.4982361909794959,22.317676206833617,22.77302474864237,23.173427588350666,334.99999999999994
4.083333333333333,0,0.4940341971938016,22.18111140879855,23.059670322866705,129.91682753678845,333.31040676555307
4.166666666666666,0,0.4898588400991455,22.045412303222225,22.593555321498823,129.64337863341115,331.6430352487859
4.25,0,0.48571210693936767,21.910643475529447,22.127208242250152,129.3734455118456,329.9986790282358
4.333333333333333,0,0.4815959713348663,21.776869068383157,21.660653450147475,129.10710704904028,328.3781207284058
4.416666666666666,0,0.4775123923432597,21.64415275115594,21.193916721969305,128.84443919560783,326.7821316472776
4.5,0,0.47346331352698207,21.512557689626917,20.72702522525405,22.77137876053509,325.21147138921515
4.583333333333333,0,0.4694506620282526,21.38214651591821,21.00751304300048,22.70760122158923,323.6668875034347
4.666666666666666,0,0.4654763476518602,21.252981298685455,21.28293771666235,22.64479407522489,322.14911512821146
4.75,0,0.4615422619561998,21.12512351357649,21.55336345596121,22.582973550401,320.65887664099375
4.833333333333333,0,0.45765027735299324,20.99863401397228,21.81885555219127,22.522155229019933,319.1968813145906
4.916666666666666,0,0.45380224621612253,20.87357300202398,22.07948035576649,22.462354063110837,317.76382497959577
5.0,0,0.44999999999999996,20.749999999999996,22.335305253206325,22.403584392014515,316.36038969321066
5.083333333333333,0,0.44624534836789576,20.627973821956612,22.586398643571414,22.345859959535147,314.987243414622
5.166666666666666,0,0.4425400783306353,20.507552545745646,22.83282991436081,22.289193931026137,313.6450396870888
5.25,0,0.43888595339607955,20.388793485372585,23.074669416882642,126.43439564151869,312.33441732689204
5.333333333333333,0,0.43528471272979086,20.271753163718202,22.564482894813942,126.21634782756507,311.056000119292
5.416666666666666,0,0.4317380703272836,20.156487285636715,22.054814893370132,126.0026784078901,309.81039652164066
5.5,0,0.42824771419825586,20.043050711443314,21.545705500582823,125.79343146274931,308.5981993737888
5.583333333333333,0,0.4248153055631882,19.931497430803617,21.037195884035338,125.58864909235271,307.4199856159266
5.666666666666666,0,0.4214424780626922,19.821880537037494,20.529328262329543,21.972092870331267,306.2763160139907
5.75,0,0.4181308369799862,19.71425220184955,20.769651422408142,21.923159240550465,305.1677348927709
5.833333333333333,0,0.41488195847686793,19.608663650498208,21.005737255337745,21.875370519471772,304.0947698768403
5.916666666666666,0,0.4116973888435461,19.505165137415247,21.237663959080187,21.828735410751516,303.0579316394348
6.0,0,0.4085786437626905,19.40380592228744,21.465510444929308,21.78326220102273,302.0577136594005
6.083333333333333,0,0.40552720758804894,19.304634246611588,21.68935630836663,21.73895877463565,301.0945919863243
6.166666666666666,0,0.4025445326379752,19.207697310734194,21.909281799535503,21.69583262807935,300.16902501396004
6.25,0,0.3996320385042046,19.113041251386647,22.125367793348126,21.65389088407291,299.28145326205805
6.333333333333333,0,0.39679111137620443,19.02071111972664,22.337695759240056,21.613140305315447,298.4322991667015
6.416666666666666,0,0.39402310338142366,18.930750859896268,22.54634773058697,21.573587307885475,297.6219668792497
6.5,0,0.391329331941753,18.84320328810697,22.751406273798572,21.53523797428109,296.85084207398415
6.583333333333333,0,0.3887110791465035,18.758110072261363,22.95295445710476,21.49809806609324,296.11929176454817
6.666666666666666,0,0.38616959114220173,18.675511712121555,23.151075819049225,123.34869214522146,295.42766412926824
6.75,0,0.38370607753949093,18.595447520033456,22.598348790409567,123.20987216485335,294.7762883454405
6.833333333333333,0,0.38132171083742294,18.517955602216244,22.04733009696749,123.07595180784216,294.1654744326596
6.916666666666666,0,0.37901762586541077,18.44307284062585,21.498071494630803,122.94694946273361,293.59551310526643
7.0,0,0.37679491924311226,18.370834875401147,20.950625300259556,21.330720616263488,293.06667563398383
7.083333333333333,0,0.3746546488584985,18.3012760879012,21.15254990376893,21.300941784682784,292.57921371680646
7.166666666666666,0,0.3725978333643557,18.23442958434156,21.351426298931404,21.272404708979273,292.133359359206
7.25,0,0.3706254516934624,18.170327180037525,21.547341281408006,21.24511299380046,291.72932476370926
7.333333333333333,0,0.36873844259267,18.108999384261775,21.740381850688053,21.219070019552912,291.3673022289013
7.416666666666666,0,0.3669377041761106,18.050475385723594,21.93063517669301,21.194278951146206,291.04746405790155
7.5,0,0.36522409349774265,17.994783038676637,22.118188566245994,21.17074274633012,290.7699624763571
7.583333333333333,0,0.3635984261434403,17.94194884966181,22.303129429423244,21.148464163624183,290.5349295599912
7.666666666666666,0,0.36206147584281834,17.891997964891594,22.48554524580392,21.127445769838857,290.34247717174287
7.75,0,0.3606139741009789,17.844954158281812,22.665523530634655,21.10768994718806,290.1926969085257
7.833333333333333,0,0.3592566098503547,17.800839820136524,22.843151800925302,21.089198899992784,290.0856600576328
7.916666666666666,0,0.3579900291228143,17.759675946491463,23.01851754149236,121.78789864390312,290.0214175628082
8.0,0,0.35681483474218634,17.721482129121057,22.444202624670286,121.72407638858976,290.0
8.083333333333332,0,0.3557315860373478,17.6862765462138,21.872766711115283,121.66533566113246,290.0214175628082
8.166666666666666,0,0.35474079857601337,17.654075953720433,21.304263983204272,121.61168266796874,290.0856600576328
8.25,0,0.35384294391935395,17.624895677379,20.73874867438208,21.015780753379254,290.1926969085257
8.333333333333332,0,0.35303844939755846,17.598749605420647,20.92378058003028,21.004915429297952,290.34247717174287
8.416666666666666,0,0.3523276979064479,17.575650181959556,21.10694158728066,20.995325807197762,290.5349295599912
8.5,0,0.351711027725238,17.55560840107023,21.28831887230364,20.987012860564356,290.7699624763571
8.583333333333332,0,0.35118873235553616,17.538633801554923,21.467999301751426,20.979977426953923,291.04746405790155
8.666666666666666,0,0.3507610603816509,17.524734462403654,21.64606939911164,20.974220210621898,291.3673022289013
8.75,0,0.3504282153522793,17.513916998949078,21.822615311173156,20.969741784746525,291.72932476370926
8.833333333333332,0,0.35019035568362844,17.506186559717925,21.99772277462042,20.966542593247617,292.133359359206
8.916666666666666,0,0.35004759458401824,17.50154682398059,22.171477082772473,20.964622952200784,292.57921371680646
9.0,0,0.35000000000000003,17.5,22.343963052482863,20.963983050847457,293.0666756339839
9.083333333333332,0,0.35004759458401824,17.50154682398059,22.51526499121654,20.964622952200784,293.59551310526643
9.166666666666666,0,0.35019035568362844,17.506186559717925,22.685466664319716,20.966542593247617,294.1654744326596
9.25,0,0.3504282153522793,17.513916998949078,22.8546512624986,20.969741784746525,294.7762883454405
9.333333333333332,0,0.3507610603816509,17.524734462403654,23.022901369522817,121.39688084248759,295.42766412926824
9.416666666666666,0,0.3511887323555361,17.538633801554923,22.442793383872925,121.41990970781569,296.1192917645481
9.5,0,0.351711027725238,17.55560840107023,21.866880921755662,121.44805144225742,296.8508420739842
9.583333333333332,0,0.3523276979064479,17.575650181959553,21.295211552988558,121.48130322879103,297.6219668792497
9.666666666666666,0,0.3530384493975584,17.598749605420647,20.727832333105756,21.004915429297952,298.4322991667015
9.75,0,0.35384294391935395,17.624895677379,20.91229531725714,21.015780753379254,299.28145326205805
9.833333333333332,0,0.35474079857601337,17.654075953720433,21.096174093322315,21.027920666992184,300.16902501396004
9.916666666666666,0,0.3557315860373478,17.6862765462138,21.27954698276811,21.041333915283115,301.0945919863243
10.0,0,0.35681483474218634,17.721482129121057,21.462491445927725,21.05601909714744,302.0577136594005
10.083333333333332,0,0.3579900291228143,17.759675946491463,21.645084052455427,21.07197466097578,303.0579316394348
10.166666666666666,0,0.3592566098503547,17.800839820136524,21.827400452156528,21.089198899992784,304.0947698768403
10.25,0,0.36061397410097895,17.844954158281816,22.00951534620681,21.10768994718806,305.16773489277097
10.333333333333332,0,0.36206147584281834,17.891997964891594,22.191502458775464,21.127445769838857,306.2763160139907
10.416666666666666,0,0.3635984261434403,17.94194884966181,22.37343450906533,21.148464163624183,307.4199856159266
10.5,0,0.36522409349774265,17.994783038676637,22.55538318378409,21.17074274633012,308.5981993737888
10.583333333333332,0,0.3669377041761106,18.050475385723594,22.737419110059825,21.194278951146206,309.81039652164066
10.666666666666666,0,0.3687384425926701,18.108999384261775,22.919611828814105,21.219070019552912,311.056000119292
10.75,0,0.3706254516934624,18.170327180037525,23.102029768605657,122.48045197520185,312.33441732689204
10.833333333333332,0,0.3725978333643557,18.23442958434156,22.537234673661022,122.5896188359171,313.6450396870888
10.916666666666666,0,0.3746546488584985,18.3012760879012,21.977765013512837,122.70376713873114,314.987243414622
11.0,0,0.37679491924311226,18.370834875401147,21.423652725744162,122.82288246505395,316.3603896932107
11.083333333333332,0,0.3790176258654107,18.443072840625845,20.874928755187458,21.3617373656834,317.76382497959577
11.166666666666666,0,0.38132171083742283,18.51795560221624,21.07912857514689,21.39398795196054,319.1968813145906
11.25,0,0.383706077539491,18.595447520033456,21.283808728062,21.427468041213338,320.6588766409938
11.333333333333332,0,0.3861695911422016,18.67551171212155,21.489030034137848,21.462173036305362,322.1491151282114
11.416666666666666,0,0.3887110791465035,18.758110072261363,21.694852004615992,21.49809806609324,323.6668875034347
11.5,0,0.391329331941753,18.84320328810697,21.901332820436405,21.53523797428109,325.21147138921515
11.583333333333332,0,0.39402310338142366,18.930750859896268,22.108529311486127,21.573587307885475,326.7821316472776
11.666666666666666,0,0.3967911113762044,19.02071111972664,22.31649693644483,21.613140305315447,328.37812072840586
11.75,0,0.3996320385042046,19.113041251386647,22.525289763237204,21.65389088407291,329.9986790282358
11.833333333333332,0,0.4025445326379752,19.207697310734194,22.734960450101777,21.69583262807935,331.64303524878585
11.916666666666666,0,0.40552720758804894,19.304634246611588,22.94556022728545,21.73895877463565,333.31040676555307
12.0,0,0.4085786437626905,19.40380592228744,23.157138879372805,124.63304880409092,335.0
12.083333333333332,0,0.4116973888435461,19.505165137415247,22.62223918196255,124.81494164300607,336.7110107972551
12.166666666666666,0,0.41488195847686793,19.608663650498208,22.093380320107645,125.00148207788709,338.442624808847
12.25,0,0.41813083697998626,19.714252201849554,21.57057464001329,125.19263696220186,340.1940178802899
12.333333333333332,0,0.42144247806269214,19.821880537037494,21.05383319733711,125.38837148132507,341.964356443337
12.416666666666666,0,0.4248153055631882,19.931497430803617,20.54316574135961,22.022162273088178,343.7527979127136
12.5,0,0.4282477141982559,20.043050711443314,20.78608624614289,22.073357865687328,345.55849108714193
12.583333333333332,0,0.4317380703272835,20.156487285636715,21.0301294612763,22.125669601972525,347.3805765544668
12.666666666666666,0,0.4352847127297908,20.2717531637182,21.27533413072928,22.179086956891265,349.2181871006898
12.75,0,0.4388859533960796,20.388793485372585,21.521737416480914,22.233598910379673,351.07044812271545
12.833333333333332,0,0.44254007833063524,20.507552545745643,21.769374887671365,22.289193931026134,352.9364780446154
12.916666666666666,0,0.44624534836789576,20.627973821956612,22.018280510465967,22.345859959535147,354.8153887372107
13.0,0,0.45000000000000007,20.75,22.26848663863712,22.40358439201452,356.7062859407731
13.083333333333332,0,0.4538022462161225,20.873573002023978,22.520024004868752,22.462354063110833,358.6082696906444
13.166666666666666,0,0.45765027735299324,20.99863401397228,22.77292171278779,22.522155229019933,360.52043474557075
13.25,0,0.4615422619561998,21.125123513576494,23.02720722972675,127.83189420160402,362.44187101854845
13.333333333333332,0,0.46547634765186013,21.25298129868545,22.535400833924832,128.07917630089958,364.37166400997626
13.416666666666666,0,0.4694506620282526,21.38214651591821,22.049999043579085,128.33040488635692,366.30889524290745
13.5,0,0.47346331352698207,21.512557689626917,21.570991379234716,128.58551504214034,368.25264270019534
13.583333333333332,0,0.47751239234325965,21.64415275115594,21.09836592285385,128.84443919560783,370.20198126332315
13.666666666666666,0,0.48159597133486626,21.776869068383153,20.632109312825634,22.90177676226007,372.15598315271075
13.75,0,0.4857121069393677,21.91064347552945,20.919712286030503,22.968361377961397,374.11371836928714
13.833333333333332,0,0.4898588400991454,22.04541230322222,21.20868623955216,23.035844658352786,376.07425513711974
13.916666666666666,0,0.4940341971938016,22.18111140879855,21.49904646055223,23.10420688419711,378.0366603468895
14.0,0,0.4982361909794959,22.317676206833617,21.790806560971863,23.173427588350666,380.0
14.083333333333332,0,0.5024628215347653,22.45504169987987,22.083978477800258,23.24348553974735,381.9633396531105
14.166666666666666,0,0.5067120772123794,22.59314250940233,22.378572474095474,23.314358727742604,383.92574486288026
14.25,0,0.5109819355967744,22.731912906895168,22.67459714075746,23.386024346872336,385.8862816307129
14.333333333333332,0,0.5152703644666139,22.87128684516495,22.972059399052668,23.45845878208462,387.8440168472892
14.416666666666666,0,0.5195753227620167,23.011197989765538,23.270964503889413,131.62655037801642,389.7980187366768
14.5,0,0.5238947615559897,23.151579750569663,22.82381050154635,131.92214203116595,391.74735729980466
14.583333333333332,0,0.528226625029607,23.292365313462227,22.383071669260584,132.22050558065035,393.6911047570925
14.666666666666666,0,0.5325688514504684,23.43348767214022,21.948715288159537,132.52153306853566,395.62833599002374
14.75,0,0.5369193741539714,23.57487966000407,21.520707212870814,132.8251130402539,397.55812898145155
14.833333333333332,0,0.5412761225269328,23.716473982125315,21.09901187706793,133.1311305022313,399.47956525442925
14.916666666666666,0,0.5456370229930878,23.858203247275352,20.68359229976347,23.984866720818143,401.3917303093556
15.0,0,0.55,24.0,21.02191563864251,24.0625,403.2937140592269
15.083333333333332,0,0.5543629770069122,24.141796752724645,21.3614697630244,24.14065100666291,405.18461126278925
15.166666666666666,0,0.5587238774730673,24.283526017874685,21.702246494962555,24.219287367387494,407.0635219553846
15.25,0,0.5630806258460287,24.42512033999593,22.044236055141273,24.29837578663908,408.92955187728455
15.333333333333332,0,0.5674311485495316,24.566512327859776,22.387427074304025,24.377882042957843,410.7818128993102
15.416666666666666,0,0.5717733749703929,24.707634686537766,22.73180660539349,24.457770986556202,412.61942344553313
15.5,0,0.5761052384440104,24.848420249430337,23.077360136397836,135.65202615361963,414.44150891285807
15.583333333333332,0,0.5804246772379833,24.988802010234455,22.676566057601097,135.97420676355773,416.2472020872863
15.666666666666666,0,0.5847296355333861,25.128713154835047,22.28187911063964,136.2974740404735,418.03564355666293
15.75,0,0.5890180644032257,25.268087093104832,21.893247170844322,136.62167255985997,419.8059821197101
15.833333333333332,0,0.5932879227876205,25.406857490597666,21.510616826198138,136.9466432316907,421.557375191153
15.916666666666666,0,0.5975371784652347,25.544958300120125,21.13393339216273,137.2722233314142,423.28898920274486
16.0,0,0.6017638090205042,25.682323793166383,20.763140927180988,25.02456163470859,425.0
16.083333333333332,0,0.6059658028061985,25.818888591201446,21.145687795144106,25.10613574629508,426.6895932344469
16.166666666666664,0,0.6101411599008546,25.95458769677777,21.529043247406925,25.187734827165446,428.3569647512141
16.25,0,0.6142878930606324,26.08935652447055,21.913180672856885,25.26931467969844,430.00132097176424
16.333333333333332,0,0.6184040286651337,26.223130931616843,22.298072052691285,25.35083026744034,431.62187927159414
16.416666666666664,0,0.6224876076567403,26.355847248844057,22.683687980633177,25.432235735770487,433.21786835272235
16.5,0,0.626536686473018,26.487442310373083,23.069997683761905,139.55393773980228,434.78852861078485
16.583333333333332,0,0.6305493379717475,26.61785348408179,22.709463497652383,139.87811578245197,436.3331124965653
16.666666666666664,0,0.6345236523481399,26.747018701314545,22.354524323221305,140.2012844269509,437.8508848717885
16.75,0,0.6384577380438003,26.874876486423506,22.005112416756223,140.52324818464746,439.3411233590062
16.833333333333332,0,0.6423497226470068,27.00136598602772,21.66115897645361,140.84380885463557,440.8031186854094
16.916666666666664,0,0.6461977537838774,27.126426997976015,21.32259416471574,141.1627656664747,442.2361750204042
17.0,0,0.65,27.25,20.989347131009964,25.994978858350954,443.6396103067893
17.083333333333332,0,0.6537546516321043,27.372026178043388,21.408851581575366,26.07376317902752,445.012756585378
17.166666666666664,0,0.6574599216693647,27.49244745425435,21.828562368557083,26.151992499269795,446.35496031291115
17.25,0,0.6611140466039205,27.611206514627415,22.24843874707032,26.229614466379186,447.66558267310796
17.333333333333332,0,0.6647152872702092,27.728246836281798,22.668438836845382,26.30657630319833,448.943999880708
17.416666666666664,0,0.6682619296727164,27.843512714363282,23.0885196491808,143.03129943832602,450.18960347835934
17.5,0,0.6717522858017442,27.956949288556686,22.76113156808107,143.33322666576652,451.4018006262112
17.583333333333332,0,0.6751846944368118,28.068502569196383,22.438701812974344,143.63187196932404,452.5800143840734
17.666666666666664,0,0.6785575219373079,28.178119462962503,22.12115123448324,143.9270196100059,453.72368398600923
17.75,0,0.6818691630200139,28.28574779815045,21.808399906572138,144.21845328151306,454.8322651072291
17.833333333333332,0,0.685118041523132,28.39133634950179,21.50036715431815,144.50595636548087,455.9052301231597
17.916666666666664,0,0.6883026111564539,28.494834862584746,21.19697158210673,144.7893121957081,456.94206836056514
18.0,0,0.6914213562373096,28.59619407771256,20.89813110223813,26.892076082741966,457.9422863405995
18.083333333333332,0,0.6944727924119511,28.695365753388412,21.351268510226806,26.960679208986708,458.9054080136757
18.166666666666664,0,0.6974554673620248,28.792302689265803,21.80382807937157,27.02808364245237,459.8309749860399
18.25,0,0.7003679614957955,28.886958748613353,22.25575882309582,27.09423587045898,460.71854673794195
18.333333333333332,0,0.7032088886237956,28.979288880273355,22.70700896170674,27.159082728383428,461.5677008332985
18.416666666666664,0,0.7059768966185763,29.06924914010373,23.157525954298087,146.3902859065775,462.3780331207502
18.5,0,0.7086706680582471,29.15679671189303,22.859750984670754,146.6385995158841,463.1491579260158
18.583333333333332,0,0.7112889208534965,29.241889927738637,22.566102428664202,146.8810651270855,463.88070823545183
18.666666666666664,0,0.7138304088577984,29.324488287878445,22.27649265436968,147.1174787776214,464.57233587073176
18.75,0,0.716293922460509,29.404552479966544,21.99083361854657,147.34763948063124,465.2237116545595
18.833333333333332,0,0.7186782891625771,29.482044397783756,21.70903689848698,147.5713495507875,465.8345255673404
18.916666666666664,0,0.7209823741345893,29.55692715937415,21.431013724127624,147.7884149311787,466.40448689473357
19.0,0,0.7232050807568878,29.629165124598853,21.156675010393325,147.99864552031767,466.93332436601617
19.083333333333332,0,0.7253453511415016,29.6987239120988,20.885931389756227,27.67546387458055,467.42078628319354
19.166666666666664,0,0.7274021666356443,29.765570415658438,21.36619879129115,27.724465912823053,467.866640640794
19.25,0,0.7293745483065377,29.82967281996247,21.844915038802935,27.771623423221328,468.27067523629074
19.333333333333332,0,0.73126155740733,29.891000615738225,22.322023116523532,27.816893645519816,468.6326977710987
19.416666666666664,0,0.7330622958238895,29.949524614276406,22.7974656390261,27.860235209024136,468.95253594209845
19.5,0,0.7347759065022574,30.005216961323363,23.271184886079254,149.10643283746117,469.2300375236429
19.583333333333332,0,0.7364015738565597,30.058051150338187,22.995617291314275,149.26389713415648,469.46507044000873
19.666666666666664,0,0.7379385241571816,30.108002035108402,22.72317691209702,149.41318673185643,469.6575228282571
19.75,0,0.7393860258990211,30.155045841718184,22.45377223207436,149.55416137721255,469.8073030914743
19.833333333333332,0,0.7407433901496454,30.199160179863473,22.187311759715264,149.68668783119332,469.9143399423672
19.916666666666664,0,0.7420099708771858,30.240324053508537,21.92370406209074,149.81064013149367,469.9785824371918
20.0,0,0.7431851652578136,30.278517870878943,21.662857798690755,149.92589984305653,470.0
20.083333333333332,0,0.7442684139626523,30.3137234537862,21.40468175526163,150.03235629578217,469.9785824371918
20.166666666666664,0,0.7452592014239867,30.345924046279567,21.149084877647354,150.12990680853454,469.9143399423672
20.25,0,0.7461570560806461,30.375104322621,20.89597630561831,28.17961422464964,469.8073030914743
20.333333333333332,0,0.7469615506024416,30.401250394579353,21.392770952967172,28.199480118946763,469.65752282825713
20.416666666666664,0,0.7476723020935522,30.424349818040444,21.886906106447388,28.21705500511222,469.4650704400088
20.5,0,0.7482889722747621,30.44439159892977,22.37832469205161,28.23232168617144,469.2300375236429
20.583333333333332,0,0.748811267644464,30.461366198445077,22.866969745277082,28.245265184036466,468.95253594209845
20.666666666666664,0,0.7492389396183492,30.475265537596346,23.352784446100976,150.52349108382674,468.6326977710987
20.75,0,0.7495717846477208,30.486083001050922,23.08820660753843,150.5565359853883,468.27067523629074
20.833333333333332,0,0.7498096443163715,30.493813440282075,22.825652145175123,150.58016283554838,467.866640640794
20.916666666666664,0,0.7499524054159818,30.49845317601941,22.565031879144332,150.5943482952057,467.42078628319354
21.0,0,0.75,30.5,22.30625713186897,150.5990783410138,466.93332436601617
21.083333333333332,0,0.7499524054159818,30.49845317601941,22.0492397608131,150.5943482952057,466.40448689473357
21.166666666666664,0,0.7498096443163716,30.493813440282075,21.793892191041635,150.58016283554838,465.83452556734045
21.25,0,0.7495717846477208,30.486083001050922,21.540127447572278,150.5565359853883,465.2237116545595
21.333333333333332,0,0.7492389396183492,30.475265537596346,21.287859187503905,150.52349108382674,464.57233587073176
21.416666666666664,0,0.748811267644464,30.461366198445077,21.037001731905704,150.48106073614588,463.8807082354519
21.5,0,0.7482889722747621,30.44439159892977,20.787470097451436,28.23232168617144,463.1491579260158
21.583333333333332,0,0.7476723020935522,30.424349818040447,21.286685574079705,28.217055005112222,462.3780331207503
21.666666666666664,0,0.7469615506024416,30.401250394579353,21.78209232125678,28.199480118946763,461.56770083329855
21.75,0,0.7461570560806462,30.375104322621,22.27364063134066,28.17961422464964,460.71854673794195
21.833333333333332,0,0.7452592014239867,30.34592404627957,22.76128139669475,28.157476702133636,459.83097498603996
21.916666666666664,0,0.7442684139626523,30.3137234537862,23.24496614127571,150.03235629578217,458.9054080136757
22.0,0,0.7431851652578138,30.278517870878943,22.977141505569808,149.92589984305653,457.9422863405995
22.083333333333332,0,0.7420099708771858,30.240324053508537,22.71023271227136,149.81064013149367,456.9420683605652
22.166666666666664,0,0.7407433901496455,30.199160179863476,22.4441603641751,149.68668783119335,455.90523012315975
22.25,0,0.7393860258990212,30.155045841718188,22.178846037604867,149.55416137721255,454.8322651072291
22.333333333333332,0,0.7379385241571818,30.108002035108406,21.91421231062522,149.41318673185646,453.7236839860093
22.416666666666664,0,0.7364015738565598,30.058051150338194,21.650182790836848,149.2638971341565,452.5800143840735
22.5,0,0.7347759065022574,30.005216961323363,21.38668214274213,149.10643283746117,451.4018006262112
22.583333333333332,0,0.7330622958238895,29.949524614276406,21.12363611466742,148.94094083609656,450.1896034783594
22.666666666666664,0,0.7312615574073301,29.891000615738225,20.860971565228837,27.816893645519816,448.9439998807081
22.75,0,0.7293745483065377,29.82967281996247,21.346122035624894,27.771623423221328,447.66558267310796
22.833333333333332,0,0.7274021666356444,29.76557041565844,21.826544340335087,27.724465912823053,446.3549603129112
22.916666666666664,0,0.7253453511415017,29.698723912098803,22.302201824725778,27.675463874580558,445.01275658537804
23.0,0,0.7232050807568878,29.629165124598853,22.773058826214523,27.624661380079413,443.6396103067893
23.083333333333332,0,0.7209823741345894,29.556927159374155,23.239080699720212,147.7884149311787,442.2361750204043
23.166666666666664,0,0.7186782891625773,29.48204439778376,22.952728296276305,147.5713495507875,440.80311868540946
23.25,0,0.7162939224605092,29.404552479966544,22.66644142220381,147.34763948063124,439.3411233590062
23.333333333333332,0,0.7138304088577985,29.32448828787845,22.380155630318843,147.1174787776214,437.85088487178854
23.416666666666664,0,0.7112889208534967,29.24188992773864,22.093807806500468,146.8810651270855,436.3331124965654
23.5,0,0.7086706680582471,29.15679671189303,21.807336190868643,146.6385995158841,434.78852861078485
23.583333333333332,0,0.7059768966185764,29.069249140103732,21.520680398376502,146.39028590657756,433.21786835272246
23.666666666666664,0,0.7032088886237957,28.97928888027336,21.233781438806787,146.13633091353373,431.6218792715942
23.75,0,0.7003679614957955,28.886958748613353,20.946581736162493,27.09423587045898,430.00132097176424
23.833333333333332,0,0.6974554673620249,28.79230268926581,21.40653069373845,27.028083642452373,428.35696475121415
23.916666666666664,0,0.6944727924119513,28.695365753388415,21.861101277456388,26.960679208986708,426.689593234447
24.0,0,0.6914213562373095,36.59619407771256,22.310273265968373,33.88021396585345,425.0
24.083333333333332,0,0.6883026111564539,36.49483486258475,22.807183654142147,33.76849644043525,423.2889892027449
24.166666666666664,0,0.6851180415231322,36.39133634950179,23.29830562648816,172.12077153563422,421.5573751911531
24.25,0,0.6818691630200138,36.285747798150446,23.03611961330362,171.6615872387324,419.8059821197101
24.333333333333332,0,0.678557521937308,36.178119462962506,22.773085235096662,171.19680558324623,418.035643556663
24.416666666666664,0,0.675184694436812,36.06850256919638,22.509158085755274,170.72679743980788,416.2472020872864
24.5,0,0.6717522858017442,35.956949288556686,22.244295310959238,170.25193135939497,414.441508912858
24.583333333333332,0,0.6682619296727166,35.843512714363285,21.978455621088923,169.77257311791365,412.61942344553313
24.666666666666664,0,0.6647152872702093,35.7282468362818,21.711599303439087,169.28908528390863,410.78181289931024
24.75,0,0.6611140466039205,35.61120651462741,21.443688233731606,168.8018268097483,408.92955187728455
24.833333333333332,0,0.6574599216693648,35.49244745425435,21.17468588692127,168.3111526465228,407.0635219553846
24.916666666666664,0,0.6537546516321044,35.37202617804339,20.9045573472892,32.579353345696234,405.1846112627893
25.0,0,0.65,35.25,21.380774864115043,32.45523872679045,403.29371405922683
25.083333333333332,0,0.6461977537838777,35.126426997976026,21.850834425515114,32.330529523692235,401.3917303093556
25.166666666666664,0,0.642349722647007,35.00136598602772,22.31473899895582,32.20530962931699,399.4795652544293
25.25,0,0.6384577380438002,34.8748764864235,22.772492975101816,32.07966154408142,397.55812898145155
25.333333333333332,0,0.63452365234814,34.747018701314545,23.224102175734497,165.31466526015222,395.6283359900238
25.416666666666664,0,0.6305493379717476,34.61785348408179,22.922068314626575,164.80961392272633,393.6911047570926
25.5,0,0.6265366864730179,34.48744231037308,22.618872438777835,164.3038040852493,391.7473572998046
25.583333333333332,0,0.6224876076567404,34.35584724884406,22.314491701495605,163.79754125930972,389.7980187366768
25.666666666666664,0,0.6184040286651339,34.22313093161685,22.00890493065424,163.29112439118862,387.8440168472893
25.75,0,0.6142878930606324,34.089356524470546,21.702092631392276,162.78484572668742,385.8862816307128
25.833333333333332,0,0.6101411599008547,33.95458769677778,21.394036988060353,162.27899069582082,383.9257448628802
25.916666666666664,0,0.6059658028061986,33.81888859120146,21.08472186541861,161.77383781668007,381.9633396531105
26.0,0,0.6017638090205041,33.68232379316638,20.774132809082694,30.942414654436025,380.0
26.083333333333332,0,0.5975371784652347,33.54495830012013,21.20976259151412,30.816679394472786,378.0366603468895
26.166666666666664,0,0.5932879227876208,33.40685749059767,21.63912777614675,30.691318020835705,376.07425513711974
26.25,0,0.5890180644032257,33.26808709310484,22.062251948163407,30.566393100190275,374.11371836928714
26.333333333333332,0,0.5847296355333862,33.128713154835054,22.47916014858662,30.441965416426413,372.15598315271075
26.416666666666664,0,0.5804246772379834,32.98880201023446,22.88987887242383,30.318093971413887,370.2019812633232
26.5,0,0.5761052384440103,32.84842024943033,23.294436066053727,158.2793439567966,368.25264270019534
26.583333333333332,0,0.571773374970393,32.70763468653777,22.945355577559077,157.78898769377753,366.3088952429075
26.666666666666664,0,0.5674311485495318,32.56651232785978,22.5951405874162,157.30152187164424,364.37166400997637
26.75,0,0.5630806258460287,32.42512033999593,22.243790371029622,156.81715427916876,362.4418710185484
26.833333333333332,0,0.5587238774730672,32.28352601787468,21.891305856451243,156.33608578280166,360.52043474557075
26.916666666666664,0,0.5543629770069123,32.141796752724645,21.537689616547695,155.85851040048954,358.6082696906445
27.0,0,0.55,32.0,21.182945860433946,155.3846153846154,356.7062859407731
27.083333333333332,0,0.5456370229930879,31.858203247275355,20.82708042417696,29.353645328334544,354.8153887372107
